,0,1,2
1856,0.9012577608725216,-4.99334380507495,1
1857,-1.1943378075100064,-0.8090927384378825,1
1858,0.29831255700759624,-1.1313067931897094,1
1859,-1.5117139094249046,-1.4649008663690959,1
1860,-0.7179697481032414,-1.056446826917915,1
1861,-0.6275475527496139,-1.7331949379931937,1
1862,0.7043805090984213,-1.9192363338216594,1
1863,-0.6079200316471327,-0.5927936549291595,1
1864,-0.5098509515319873,-1.914288282425642,1
1865,0.16753661256347288,-1.6828227189235845,1
1866,-0.3141510631637024,-0.602546078677098,1
1867,-1.8480814759013313,-2.779983823235599,1
1868,-0.7727253122540158,-1.2683841189171061,1
1869,-0.003942732349600808,-0.605724045906378,1
1870,-0.5108220652281589,-2.450492375942267,1
1871,-0.8276643076423704,-1.7717552865819677,1
1872,-1.4036225259342607,-0.986068005971299,1
1873,0.16597990824838246,-1.1886393918034477,1
1874,-0.5198131781080512,-3.0562588612268202,1
1875,0.7316988406366841,-1.6242508723260245,1
1876,-0.1173111477830207,-2.7718281533720153,1
1877,0.2676026722029587,-2.42746987568128,1
1878,-0.3490929706761784,0.26235307252079965,1
1879,-1.037225931833548,-2.194658133832959,1
1880,1.0018396186967053,-0.0009889364577297943,1
1881,-0.2461872237354574,-1.428444564524881,1
1882,1.4161845760279064,-1.4176819449009463,1
1883,0.7858764368459229,-2.6388695607078914,1
1884,-0.3471072875120326,-0.8566732401827879,1
1885,1.130177724519584,-2.296708286104309,1
1886,-0.00907471738878872,-1.8987076085531185,1
1887,0.07504978082176739,-1.1235775563860682,1
1888,1.419139222820669,-1.887523088928629,1
1889,0.10275673516312274,-2.456061575083475,1
1890,-0.9247113267357656,-0.8428401893891642,1
1891,-0.88533019286954,-3.175185010497432,1
1892,-1.8410277834198892,-2.265583016523966,1
1893,-1.0302155147863667,-2.8992688242685354,1
1894,-0.216172278371119,-2.3748326882992616,1
1895,1.1714308875694774,-1.1202318346550053,1
1896,1.021821898243199,-2.001163471385501,1
1897,-0.20550715997209762,-1.4668917079092152,1
1898,-1.6128721336467293,-1.637326918518011,1
1899,0.5817374985933934,-2.836843242607195,1
1900,0.9708739598702092,-1.9057331368222854,1
1901,-0.2872478047228328,-2.3324548795231634,1
1902,0.1752594810553994,-1.2276179039879815,1
1903,-1.4289410995569995,-1.5352130044385075,1
1904,0.6540419216451734,-0.6333322786157434,1
1905,-1.5928326501115593,-1.379900779747682,1
1906,1.6315644261804914,-2.642598072726926,1
1907,0.5918950084789849,-2.628632829303443,1
1908,-0.16305712646128961,-2.341062481994307,1
1909,-0.9054623903037265,-0.8154674498285803,1
1910,-1.2546778989256098,-3.249976930152087,1
1911,0.15522422717960105,-3.005631448471358,1
1912,-1.4962590959970676,-2.393203488109392,1
1913,-1.0659720287807641,-2.156381674852356,1
1914,-0.5615667097882219,-1.3195654868703177,1
1915,0.5186419957691306,-1.4596022201388772,1
1916,-0.6084027584417534,-0.3502691541898526,1
1917,0.8101443285583144,-1.9841055274914678,1
1918,0.3862316351087138,-3.258327374887407,1
1919,-0.44385944528223004,-2.4048416672369006,1
1920,0.7078129153515721,-4.362120318009876,1
1921,-0.06572137249632429,-2.1708874916549177,1
1922,-0.5663655191921134,-2.095296459134376,1
1923,0.36193268226592906,-0.8173394770407831,1
1924,-0.47381700839338636,-2.9790908530999833,1
1925,-0.8531786857949306,-1.6905140462547463,1
1926,0.10963829757128905,-2.0042386548063025,1
1927,-0.15407633689998246,-0.4152535404098867,1
1928,-0.05949962499362843,-2.1514001002077507,1
1929,-0.8047490357187321,-1.4713251638415985,1
1930,2.965205342815987,-1.693487149337697,1
1931,-0.17131110418292866,-0.7204338483820216,1
1932,0.5285448928071728,-3.587166708624685,1
1933,-0.21243957237038788,-1.8024127263116783,1
1934,1.1919757501469903,-2.214242464499854,1
1935,1.5075494719096543,-3.01131923655548,1
1936,-0.7027029679774033,-1.616816637501548,1
1937,-0.7843727964933199,-1.7095087044347994,1
1938,1.5439542985973755,-2.5451003554407734,1
1939,0.4032275359716123,-0.6158795803157502,1
1940,-0.6692194979526702,-1.543287181177177,1
1941,-2.0825176056119403,-1.6050094449548407,1
1942,0.22606910753924087,-2.1511921621404935,1
1943,0.9993118095881912,-1.5488062958103024,1
1944,-0.9973826624678479,-1.5384287859086148,1
1945,-0.7826864352960099,-2.2255090402118354,1
1946,-0.12983771346066433,-4.068957304530292,1
1947,0.20587858282314014,-2.975865974810362,1
1948,-0.3514755266512653,-4.227316366208747,1
1949,-0.5448524551218579,-1.4731890249805542,1
1950,0.8519468026437469,0.1685600704923158,1
1951,-1.3916357207778633,-0.8903609039615992,1
1952,-1.110860595223719,-2.8659036458581513,1
1953,0.6138264515417914,-0.5356036734968386,1
1954,0.2126501546845286,-0.8071351417034047,1
1955,-1.6267505901465324,-2.2170685674751476,1
1956,0.6668408567681895,-1.6897497279707132,1
1957,0.46794551021027697,-2.6310530313543428,1
1958,-0.5426139599236203,-3.255641917765228,1
1959,0.38968716141859694,-1.7374882624151753,1
1960,1.182554605570655,-1.8330828723491492,1
1961,0.27177582116086607,-1.587118462844141,1
1962,-1.063556865020857,-1.3670386196296533,1
1963,-2.0566129649809097,-1.0794047776153388,1
1964,0.7555527573221058,-1.40808524667554,1
1965,-0.520093358223147,-1.4236608080733872,1
1966,-2.1619351690749484,-1.5642408992445054,1
1967,2.2809127459205674,-3.838271549922042,1
1968,2.564535683047444,-4.14746508823294,1
1969,0.0633658317159593,-2.01479277904844,1
1970,-0.18433483321488311,-2.0263125240295996,1
1971,0.06532701285053334,-2.6799219995122523,1
1972,-0.539808391785125,-2.4101617853803594,1
1973,-0.47751795957852844,-2.1195286131982356,1
1974,0.5261624463495742,-3.1297898815304377,1
1975,-0.31071393098580474,-1.1668338459241157,1
1976,-0.9644974900251898,-3.1135636555160326,1
1977,1.0088255376926991,-1.109643745080449,1
1978,-1.2972733432879784,-1.2673079362506119,1
1979,-1.2234283951816336,-2.3107020004015895,1
1980,-1.4957211480691641,-3.1883534782745055,1
1981,-0.12779137981848318,-2.320269383313049,1
1982,-0.15441768810788759,-2.8043693179229146,1
1983,-1.3169126893713692,-1.8271939022099501,1
1984,0.14439828931194107,-2.196911298445972,1
1985,0.2081194273127205,-1.3314236819354728,1
1986,-0.63051582787816,-0.8064407939529477,1
1987,1.0966532729633913,-1.7100172645411211,1
1988,-1.5483499439815982,-3.1634383667220587,1
1989,-1.2862692530353828,-3.2228816893173757,1
1990,-0.15971290468715085,-0.801977356396611,1
1991,-0.45970519588777464,-2.7495483093386497,1
1992,-0.2328696558465967,-3.4513343650411903,1
1993,2.061243978523136,0.8758603683213049,1
1994,0.19512273486823273,-1.9748617585986397,1
1995,0.35544399971028817,-1.6261766153314041,1
1996,-1.5391832110146566,-3.641601437051243,1
1997,0.7722438363000009,-1.913059905800627,1
1998,-0.707185543907073,-2.201159023006262,1
1999,0.7723282698340186,-2.2033997155795486,1
2000,-0.7085821622536501,2.054946609365736,2
2001,-3.0703460706223344,1.268614256339379,2
2002,0.14442690448916284,2.1018826840461333,2
2003,-2.5218581108484077,2.088625966411625,2
2004,-2.892299244364168,2.1128209943398004,2
2005,-1.9649959182873569,2.3315228542574404,2
2006,-2.339211476015391,3.311060541889378,2
2007,-0.612766676669714,2.648310611941841,2
2008,-1.9523098900002764,3.2500464979890467,2
2009,-0.1901217702083633,0.8678807370237152,2
2010,-1.2592505815444797,2.601954994181697,2
2011,-2.92813894336702,1.5950706836889281,2
2012,-1.0678069394591994,0.8433044877652252,2
2013,-1.0557549048887345,1.9230547379155911,2
2014,-2.1183232271443724,2.011685050614626,2
2015,-3.1084742764835513,3.0937143142003842,2
2016,-1.1801580403248852,-0.010597080028436068,2
2017,-1.3014487383238529,1.1226626652876002,2
2018,-3.6222128615423284,1.815459822337628,2
2019,-1.0513443924285137,1.0089030260786847,2
2020,-1.581503030610074,1.723128347746218,2
2021,-2.3865174361550725,4.49405916745922,2
2022,-2.082043610463153,3.9602360157227765,2
2023,-0.4523207463147709,1.597570446510538,2
2024,-0.41029231738013583,1.1339430457379973,2
2025,-2.079691013552015,2.3299147869173416,2
2026,-2.117849912884765,2.5295892266989157,2
2027,-2.018835583056556,1.9384199806134024,2
2028,-0.8441855386589834,1.7338129284558355,2
2029,-1.617854308224332,3.074062709012106,2
2030,-2.589289983722384,1.649323971955903,2
2031,-1.8196818627876454,2.8669356791591776,2
2032,-0.254603912541687,0.6538771183062533,2
2033,-3.496708051398347,2.5925062371131657,2
2034,-1.832346244028884,1.6627607196638232,2
2035,-2.736433845407856,1.8355878734218976,2
2036,-3.014689958256646,1.9170986823957212,2
2037,-0.03740664187889986,2.8713482107940838,2
2038,-2.4664681365445347,3.7236981083502516,2
2039,-2.331252642245351,2.76628134425544,2
2040,-4.140700373636495,3.1549772813860475,2
2041,-1.6853773619259318,0.8721520388793613,2
2042,-2.882283842471487,3.766846114100163,2
2043,-1.1240488411522849,2.2261680734003026,2
2044,-1.0132201699993635,1.2526067439561843,2
2045,-0.5530211089936046,1.4550056259301378,2
2046,-2.240313022342854,3.121741838708158,2
2047,-3.0396711755860553,1.1918704844644137,2
2048,-1.7482102180940782,1.5583601040908919,2
2049,-0.887772941768209,2.9026363323492617,2
2050,-1.9270209480511917,2.725732437912278,2
2051,-1.8429055746868765,3.136582447343317,2
2052,-1.6173485373160776,3.2913640282915386,2
2053,-2.3730872178230484,2.4425937148215104,2
2054,-1.5173460438345496,3.770338259681675,2
2055,-2.949131714285541,1.8651282446940471,2
2056,-2.898179878412634,2.702476584465641,2
2057,-2.6672571366626014,1.6389805460803768,2
2058,-3.3759512152398923,1.8366598459687895,2
2059,-1.063406638239158,1.8922243301568578,2
2060,-2.4629154167984146,2.862491140134863,2
2061,-0.8013543565659642,2.5146247554598515,2
2062,-0.8194305813159672,2.9121742843222127,2
2063,-2.384039420382678,2.494797597097944,2
2064,-3.5033281243126524,1.0889181368090382,2
2065,-3.439875410579753,2.265807827654024,2
2066,-3.2665914390133115,1.6201671078628854,2
2067,-2.903208974833539,3.1686637262933264,2
2068,-1.029852568036162,2.0688102233556473,2
2069,-2.092371541088262,2.9867490982710883,2
2070,-0.7107057684179992,3.7357490675613416,2
2071,-3.101890717805184,1.6734989447150581,2
2072,-1.975528742701777,3.1701378932981132,2
2073,-0.36395521803555697,2.359791469730822,2
2074,-2.815235968686909,1.7713922866769933,2
2075,-1.3798613975469793,2.020783374188456,2
2076,-1.426152939264752,1.5089037667670016,2
2077,-1.4171749710250707,1.98197218078525,2
2078,-0.2772461296147446,1.2073768420799245,2
2079,-2.2721185913220423,2.076629419800695,2
2080,-2.9148237446439067,2.0887107262543623,2
2081,-1.9592066667637886,1.4394043841804514,2
2082,-3.1436815429524456,1.2740543101696278,2
2083,-1.5876648343789146,0.8772077367077846,2
2084,-3.802810372555299,2.023438621364779,2
2085,-2.3902661166186543,1.6044561398352166,2
2086,-1.6869495575339633,2.22607641219507,2
2087,-1.9109408543342048,3.1558720940828904,2
2088,-3.4624212324396595,1.965566336979903,2
2089,-2.0228035375791755,0.9952270838246688,2
2090,-1.3033793474939683,1.713177029218425,2
2091,-2.9021859723129095,2.4539939003328595,2
2092,-0.9013601624937688,1.758769900195336,2
2093,-3.100159699780203,1.4340422302262432,2
2094,-2.5785448736069263,3.7727224535706743,2
2095,-0.7034693925285291,3.515485106809928,2
2096,0.22003414447584557,1.8976742044019836,2
2097,-2.1836053268051074,2.7534235752390748,2
2098,-3.1140297905847683,3.256106002847984,2
2099,-1.2578137747553364,-0.24714897905566646,2
2100,-2.276116524746176,2.5406113486589197,2
2101,-3.166950083311953,0.22760974963326808,2
2102,-3.504229439829661,0.9318321490528945,2
2103,-1.5893932209335153,0.6520572512066669,2
2104,-1.936066190770527,1.7772980684265696,2
2105,-2.563370539047031,1.7494533672421142,2
2106,-0.3684958216996901,2.8361058364429375,2
2107,-1.0860823432540259,1.7874995304156167,2
2108,-2.9288988455947202,0.4076382400067309,2
2109,-1.8806114666970422,2.2237752888333335,2
2110,-0.7710795303351259,1.339731035058598,2
2111,-1.6872594952167395,1.753722615654027,2
2112,-0.11300399733324729,1.8762280765491277,2
2113,-2.056517223999817,3.0786708430405394,2
2114,-2.182765670948081,2.3834677809016,2
2115,-1.2623020722752103,2.3423620667658898,2
2116,-1.933692482823167,2.2507068694952648,2
2117,-1.3079713886660471,0.9418626360079212,2
2118,-1.7106243369512226,2.4724279015377237,2
2119,-3.059201054331469,2.499926840190615,2
2120,-2.607910135260006,1.5114092900576181,2
2121,-3.2669567660385823,3.819923490109166,2
2122,-2.0865766702998636,1.9408855940825815,2
2123,-3.067268010881529,3.1372589702495626,2
2124,-2.0550467898824514,2.0386512682177176,2
2125,-1.3087052524822245,1.1048922762380387,2
2126,-0.934923460727149,2.073148271764466,2
2127,-3.2570191416592436,2.3510810070939163,2
2128,-1.862690201080579,0.5892592908954317,2
2129,-2.2026184929820056,1.2794992412533772,2
2130,-2.669475268510776,3.862033588123287,2
2131,-2.8381415269412127,3.0705789693513306,2
2132,-1.625729215794429,1.7507842936369142,2
2133,-1.2258510766401538,4.341910955331094,2
2134,-1.4656376968858644,0.8905011525167907,2
2135,-2.1635256893893633,4.32494212619036,2
2136,-3.2292300635740196,3.3633804628524198,2
2137,-1.7818995473998722,0.5698211748577373,2
2138,-1.0147802227314797,4.58952276325206,2
2139,-1.647705765598363,1.839028703223436,2
2140,-2.6444306620511906,2.4797981999636973,2
2141,-1.2133340371694432,1.9512291295140758,2
2142,-2.3213476897297007,3.6274852339051673,2
2143,-2.081078198271523,3.6641659530903814,2
2144,-1.233073289412468,1.7092167660237392,2
2145,-2.3712096569044854,0.011840319317117931,2
2146,-2.1482581651777117,2.3040016310331244,2
2147,-1.663133898058064,1.071982347150748,2
2148,-2.2475366742535208,3.3885277334720416,2
2149,-2.9633544496798563,3.160706841488222,2
2150,-1.1161188921281973,3.3889081332309794,2
2151,-0.8931333938379076,1.9058976825835061,2
2152,-3.231960814810201,2.2533116140015537,2
2153,-3.989281658857783,0.7906101717902752,2
2154,-3.290841475532738,2.7735314651238427,2
2155,-1.6370618247501703,1.6871360817108976,2
2156,-0.8443219909848882,2.1811914394421756,2
2157,-1.1328337056864282,1.4459586461415066,2
2158,-1.3615819233637727,0.3867625484192745,2
2159,-0.9563093444709432,2.7874491081336665,2
2160,-1.215028836615252,2.440810652198463,2
2161,-1.040849846033474,2.0280107964795198,2
2162,-0.6240868711593288,1.1540381968513291,2
2163,-1.9097746364230686,3.865481224285076,2
2164,-0.711511535521238,2.418555535735536,2
2165,-0.584142115642486,2.8012264185899483,2
2166,-1.472976790036671,3.213333224634811,2
2167,-1.7514884923176923,1.5743904265506579,2
2168,-2.310726943937808,3.2896578062520527,2
2169,-1.167553286309537,2.4674699058668343,2
2170,-1.8023497552262728,0.31340788346103676,2
2171,-0.8956279893972354,2.9912475224239636,2
2172,-1.819506700681926,2.9257356415714684,2
2173,-0.9675368665765487,2.8839604002422083,2
2174,-1.1874037837094986,2.2455491977520694,2
2175,-2.476866672452346,0.34015919788299764,2
2176,-3.081806539341157,2.6024521669286793,2
2177,-2.5532135170088335,2.5301575488094876,2
2178,-3.1890120161383897,2.627373299987578,2
2179,-2.512783314232665,2.8107335907784274,2
2180,-3.3284895399508976,2.0502934121803906,2
2181,-0.43568910030169805,2.086507376553806,2
2182,-1.056795422462653,1.9536731012062691,2
2183,-3.878029955135112,1.1539158300208667,2
2184,-0.1693880368247287,2.9844283320572504,2
2185,-3.0962567625603734,0.980263781281093,2
2186,-0.8948632844364868,3.099450116964,2
2187,-1.4351275584820162,2.5339337845025356,2
2188,-1.2947426631205903,1.516815195377458,2
2189,-0.7615784871570506,2.861592158473168,2
2190,-1.5622550734877507,1.4034721941551607,2
2191,-1.9731609291846444,1.6061489793751182,2
2192,-2.3684309213540264,2.832811710922468,2
2193,-1.7391322901388548,-0.06963240704564377,2
2194,-1.465143418473066,2.2376031673137105,2
2195,-0.3348309882206062,2.3179346873928575,2
2196,-1.0657227591578295,1.7488137777306505,2
2197,-0.05120431930595859,2.8810712490767694,2
2198,-0.9891494080483318,2.127268906804093,2
2199,-2.5935542684337163,3.4519927004494138,2
2200,-1.7055503946000963,0.32997392558287264,2
2201,-0.5856081543526743,0.9298575348445728,2
2202,-3.0170860975320446,2.037153005799883,2
2203,-1.6178870863079085,2.6110456175565235,2
2204,0.09351855929928465,3.829426569152193,2
2205,-1.9444636734881153,3.5577632812599957,2
2206,-2.9469418093155566,3.0467866022029053,2
2207,-2.35249052325417,3.0223274157590647,2
2208,-0.41566718651370893,1.3233486774190824,2
2209,-2.354587201587535,0.6223158571130163,2
2210,-0.5633622654576538,2.0743832711257957,2
2211,-1.1493685061867214,3.1509226315025107,2
2212,-2.88878617353076,2.2171105948332843,2
2213,-2.8408858845386953,1.598281446406689,2
2214,-2.300768114240958,3.273718316148535,2
2215,0.0006119504220900573,2.9665002231208377,2
2216,-2.5408391317686005,0.87533688719535,2
2217,-1.4951812290444708,3.3122046247250676,2
2218,-0.6901317822519835,1.337335172018142,2
2219,-1.0169006408655856,2.052268769306753,2
2220,-3.0828972654192217,1.1728917284689575,2
2221,-3.590706328024555,3.4796699014484322,2
2222,-1.904869088012824,2.7909554808161317,2
2223,-1.172173933453624,1.9448573945583036,2
2224,-0.8246822252901838,2.8219043272176827,2
2225,-2.0782865382393987,2.0445189595512376,2
2226,-2.074701387965874,-0.44627532534124104,2
2227,-1.912270934305707,1.0334546932638258,2
2228,-3.669930175751765,1.5212021636645785,2
2229,-1.4327177427958275,1.9210435490073834,2
2230,-1.3224627827652924,2.6198276598855568,2
2231,-1.6358830954202643,3.739268334792265,2
2232,-0.8459328290949442,1.7860688141373198,2
2233,-2.259386389465127,3.4301054475632364,2
2234,-2.2467938288825158,1.756281582996058,2
2235,-3.4202302801358853,1.244878487576573,2
2236,1.065930517528825,1.5058496769605254,2
2237,-4.039684808664922,3.2840118535877374,2
2238,0.020675196276033425,1.717950298042191,2
2239,1.2434748926023032,2.3955921209295767,2
2240,-1.49271135025185,2.9559469540093186,2
2241,-3.3289899906803413,1.8739291015200155,2
2242,-3.1499842551886914,2.528220825787011,2
2243,-2.723663981401849,-0.5781169983459309,2
2244,-0.1851489688626562,2.562334165257781,2
2245,-2.2126155072838696,2.339707732909114,2
2246,-1.3043883367129316,2.7178815337847704,2
2247,-1.2220731113244239,4.081615012288795,2
2248,-2.8579611565153735,1.5801768201339574,2
2249,-0.7080841492645198,0.26567703401028675,2
2250,-0.8784750325593915,2.7905730578890484,2
2251,-0.7701447861189219,2.1129173959342893,2
2252,-3.0016622655452503,0.13534775800394505,2
2253,-0.5909488846036648,3.888637443614611,2
2254,-1.863687424185226,0.5693121464943189,2
2255,-2.1699417256062636,1.0283612695339373,2
2256,-0.6543373097621568,1.8330655731137602,2
2257,-3.2778603953862904,1.0564948923946869,2
2258,-2.41242978447384,3.3006970084886005,2
2259,-0.8654120340516347,-0.07760955146056725,2
2260,-2.7788721995386334,0.8141284393137693,2
2261,-1.2022678916411929,2.786230816092175,2
2262,-2.6428851447404975,2.6316881736186413,2
2263,-2.0825024599214,2.237819397621601,2
2264,-2.0978238325456573,0.3080092801328529,2
2265,-1.4380905387916578,3.9247839350305167,2
2266,-2.0883030132229474,1.7537814837449437,2
2267,-2.06388942509598,1.8396947945975017,2
2268,-2.504208683513048,3.423463163066172,2
2269,-2.315348591756744,1.461658472811463,2
2270,-2.5969275751322503,1.382517047581124,2
2271,-2.749394067773978,1.4053900673635136,2
2272,-2.526855290451694,2.2224103532071258,2
2273,-3.271601810615779,2.500266458107151,2
2274,-0.548690606258456,0.7682644146665629,2
2275,-0.016531302548974836,4.280047934993126,2
2276,-1.791306477326621,2.080731471550577,2
2277,-3.6650956262567185,1.6988507763960445,2
2278,-2.616129307988577,3.290319792494314,2
2279,-1.7733686848791792,1.1514762862917975,2
2280,-0.6849406345483997,1.5219922936726595,2
2281,-2.5282359510380443,2.209438277306675,2
2282,-1.1903716914335023,3.1694361284546635,2
2283,-0.9296671847058862,3.0554205575572992,2
2284,-1.3424753512823557,3.0020199993832613,2
2285,-2.921499334681486,3.8742087137965893,2
2286,-3.965974429675205,2.416483165721676,2
2287,-2.6929974002439634,2.1053072224242158,2
2288,-2.547160037076678,2.282729905645326,2
2289,-0.9661425776154593,3.5533447240619953,2
2290,-2.9715110367816635,2.5968825261957074,2
2291,-1.7762408843878765,1.8190155971376218,2
2292,-2.30089204374195,0.7433006604989625,2
2293,-2.345730520765191,2.837693203103367,2
2294,-0.8814752187234676,2.918066990160126,2
2295,-0.870721262761974,1.239219017310848,2
2296,-2.342495238150687,1.1531462459787514,2
2297,-1.3948360468771193,1.3467835036665923,2
2298,-2.92120445414059,3.336766978531938,2
2299,-2.943740987611325,2.072092313323607,2
2300,-1.7740612504248567,1.5194007220633494,2
2301,-1.8633565119497013,4.332558128285475,2
2302,-4.247217000273398,0.23227669881741342,2
2303,-3.0248176166686545,3.7756719905082434,2
2304,-1.0758446739647707,2.3319284333971475,2
2305,-3.568470236317552,1.3870177549281524,2
2306,-2.4634634961178565,3.298599105075204,2
2307,-2.0953185698657135,3.296491420546915,2
2308,-1.4382862929308196,2.0043018706942703,2
2309,-2.1157934872456474,2.530502791540591,2
2310,-1.6424048755189458,1.318200305781711,2
2311,-0.6986166241074712,1.442932201635496,2
2312,-1.6121775739297188,4.645734776648741,2
2313,-0.4004849026932551,0.5037124577335539,2
2314,-2.5371709639473923,2.411321395587611,2
2315,-1.6176483497214824,2.0989841333123076,2
2316,-0.28000293800713427,1.1023535232303678,2
2317,-1.9414556371183207,1.816563696843943,2
2318,-2.81302610988344,0.09419626940895998,2
2319,-3.298935661518726,3.910587888512489,2
2320,-1.3163662672425045,0.9416799087910557,2
2321,-3.565174169387062,1.5598471624762476,2
2322,-3.0238897085749477,1.4973735091976583,2
2323,-2.2017733991867012,1.1582677934636938,2
2324,-1.1716622260951883,0.6611802188490925,2
2325,-0.29710458387584726,2.135061333710819,2
2326,-2.8236709205631785,1.5401252834293522,2
2327,-2.940543155155079,3.700017432410114,2
2328,-1.7517638413079508,1.9470164863272708,2
2329,-3.9978073984159552,2.266006716271324,2
2330,-4.082538585079121,2.67314513384153,2
2331,-1.4017551490470725,2.2778558210246067,2
2332,-2.6672919924026424,2.6131038611917736,2
2333,-1.1057350878408507,1.6097978922203768,2
2334,-1.7864848191151632,1.2881305344412382,2
2335,-2.526048904696315,4.7070306138583025,2
2336,-1.3047702041536142,2.316602774539541,2
2337,-1.164353451627853,1.0906256742258864,2
2338,-2.0646205970901943,2.2553776702346644,2
2339,-2.5578967243393667,2.809740832746463,2
2340,-1.9449579912983945,1.7655460102340164,2
2341,-1.4806659497798798,0.3615060389312059,2
2342,-2.615762993704289,3.3436766880754742,2
2343,-1.5609201733130267,1.5120854514738002,2
2344,0.2597894836603336,2.6163170570811203,2
2345,-1.2432792691577887,2.6894486022770994,2
2346,-1.9498820065945957,1.369159535131109,2
2347,-1.606935639004114,2.677632904163074,2
2348,-1.7760425779466609,3.556410108121252,2
2349,-0.3117486819207136,1.075425091792267,2
2350,-0.02905451003858328,0.9473942270693314,2
2351,-1.4730756018921334,1.418123653608457,2
2352,-2.133121795634918,2.1623240276109836,2
2353,-2.237325017918335,0.7455813834794849,2
2354,-0.9803717515870578,1.274153933179282,2
2355,-2.8416136910654126,-1.218019645623206,2
2356,-1.3989892177962977,1.3463427729698658,2
2357,-1.1336302054801373,2.6463874952136823,2
2358,-1.3964078161231868,1.2122966840616254,2
2359,-2.0014656878612778,3.1666659581964804,2
2360,-2.08140965121955,1.8515885904435267,2
2361,-0.3595463511240533,1.9461538910487908,2
2362,-4.126496966623248,2.8633418201601297,2
2363,-2.507313157437551,0.8481557239310786,2
2364,-2.2784672232722185,1.6639536315889416,2
2365,-0.7744175265711084,2.9477144660903996,2
2366,-3.8341579741034897,2.3532285161265722,2
2367,-2.207283967301748,0.9556249105901256,2
2368,-1.303289039719579,3.462755012655162,2
2369,-0.531212327547345,2.1162898415431814,2
2370,-2.1068007956328265,2.929971001913641,2
2371,-1.5123337745749215,1.116898190711776,2
2372,-2.042473174508048,1.1172018072040084,2
2373,-1.643097499693115,1.7239800858897834,2
2374,-1.615970623180231,1.7374144794589088,2
2375,-2.5448437466828913,2.4834818924698125,2
2376,-1.2390288372163432,2.089803060938539,2
2377,-1.8968288865144818,3.4188936415952913,2
2378,-2.0241876200754483,1.0289076811402595,2
2379,-3.6423420255417502,1.5867273050365585,2
2380,-0.8197405807823734,3.552894105265567,2
2381,0.5075547652268853,3.140708791717806,2
2382,-1.436322335420541,2.623092449857778,2
2383,-3.6838190695094233,1.0616332304721317,2
2384,-1.7600265673587532,1.8891565265762864,2
2385,-2.218881191292293,3.9868926521393293,2
2386,-1.566808340576792,1.6050597279810224,2
2387,-2.1686292543826644,3.3529159758492586,2
2388,-3.1246674602799764,-0.5007081403137028,2
2389,-2.4069930453696107,0.6487195525605745,2
2390,-3.273574829405272,3.598983360379803,2
2391,-3.313895219095963,0.9913343314606382,2
2392,-1.4144336934768118,2.633220094708462,2
2393,-2.600536255388523,1.3264073222405064,2
2394,-1.60008595105097,0.21026348268413297,2
2395,-1.8279566822504545,1.5831257093115139,2
2396,-0.6480307896777575,2.997432919724834,2
2397,-0.49186331629881375,1.262029790687761,2
2398,-3.074859725984699,1.8336133843577405,2
2399,-2.5626444653066947,2.874495220506329,2
2400,-1.8681510077095496,0.475170427347009,2
2401,-2.5767959745878937,1.06196660847877,2
2402,-2.5288159015766514,1.4547711617002665,2
2403,-1.5761740210784299,1.6756555732552194,2
2404,-2.222932222717965,0.040204922310264735,2
2405,-1.664955824460292,2.546510896511199,2
2406,-3.4178287903271163,1.8803947622767954,2
2407,-1.824975547489041,2.1310603067333234,2
2408,-2.2489114582546335,3.698106534976919,2
2409,-2.734034933781039,1.2829534785116814,2
2410,-0.06862442959291704,0.8171665612981243,2
2411,-2.696867776209319,1.2110986803658015,2
2412,-0.9216766532534046,2.053090181983928,2
2413,-2.3521317731703437,2.3368670573903843,2
2414,-1.992240521171798,4.324398167236437,2
2415,-1.5951373813059646,3.054504299566977,2
2416,-2.3318220931241234,0.5906114671398202,2
2417,-3.5595705624518668,2.1706868782640574,2
2418,-0.25371261243036325,0.5687224083347089,2
2419,-2.149906076603754,3.137654354387135,2
2420,-2.5676948544103513,1.2764018938279975,2
2421,-3.5946861495462645,3.384795994940551,2
2422,-3.2052361977808057,3.0512839063738646,2
2423,-2.332855503269908,-0.040377270137285315,2
2424,-1.9380144654854177,1.089269274671556,2
2425,-1.9022115351733802,1.656656309704003,2
2426,-0.14630322814709107,2.1331188085069073,2
2427,-2.560644153983191,1.2094052618440427,2
2428,-3.3156183370663346,3.4319389958204494,2
2429,-5.324446438491226,1.2962171676263936,2
2430,-3.104122208501649,2.505944661494341,2
2431,-0.977543233837429,4.361319905706367,2
2432,-1.4791522598981608,3.1667202439960254,2
2433,-0.09060084942797908,1.441576423519651,2
2434,-3.537714364418882,3.234529631383025,2
2435,-1.406632831304703,3.1082997336021894,2
2436,-2.6543694194999503,1.7245816481230432,2
2437,-2.7355849525763327,3.6688504729743303,2
2438,-0.9771179133632679,2.2020343298131357,2
2439,-0.82839908685553,3.116690391018227,2
2440,-1.31030183574576,1.6997722619869349,2
2441,-0.8946945938484292,2.18730490720753,2
2442,-1.8386111489530612,1.3415198533841584,2
2443,-0.7026645289742239,2.0671578647796944,2
2444,-0.07386965731890727,4.8398944983366,2
2445,-2.4025980682875163,0.7778947131336102,2
2446,-0.7896608515052577,2.037120006880672,2
2447,-1.0807606332090576,2.5514980036825263,2
2448,-2.400471796702182,1.410344259421754,2
2449,-0.7598791954755588,2.2539055923488407,2
2450,-2.751217393257402,2.24794262941955,2
